Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20140219,ORL,0,CLE,101,ORL,93,38.17,6,14,0.429,2,5,0.4,5,8,0.625,0,7,7,3,2,1,2,2,19,1,.542,.500,.357,.571,0.0,19.6,9.2,13.7,2.7,2.1,10.2,23.3,102,103
Nikola Vucevic,20140219,ORL,0,CLE,101,ORL,93,36.82,8,15,0.5329999999999999,0,0,,4,6,0.667,3,9,12,1,1,0,0,4,20,1,.567,.533,.000,.400,7.7,26.1,16.3,5.3,1.4,0.0,0.0,21.8,122,105
Arron Afflalo,20140219,ORL,0,CLE,101,ORL,93,35.37,7,14,0.5,2,4,0.5,7,8,0.875,1,2,3,3,0,0,0,2,23,-7,.656,.571,.286,.571,2.7,6.0,4.2,16.0,0.0,0.0,0.0,22.5,140,114
Jameer Nelson,20140219,ORL,0,CLE,101,ORL,93,31.27,2,11,0.182,1,5,0.2,0,0,,0,4,4,9,2,1,1,4,5,-10,.227,.227,.455,.000,0.0,13.6,6.4,43.3,3.3,2.6,8.3,17.5,73,103
Glen Davis,20140219,ORL,0,CLE,101,ORL,93,5.7,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-10,.000,.000,.000,.000,16.5,0.0,8.8,0.0,0.0,0.0,0.0,31.9,19,116
Kyle O'Quinn,20140219,ORL,0,CLE,101,ORL,93,27.97,5,8,0.625,0,0,,0,0,,2,6,8,0,1,0,2,6,10,7,.625,.625,.000,.000,6.7,22.9,14.3,0.0,1.8,0.0,20.0,16.3,99,105
Victor Oladipo,20140219,ORL,0,CLE,101,ORL,93,18.45,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,4,0,0,0,1,4,-1,.333,.333,.333,.000,0.0,23.1,10.8,34.9,0.0,0.0,0.0,14.8,91,109
E'Twaun Moore,20140219,ORL,0,CLE,101,ORL,93,17.73,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,0,1,0,0,1,2,-6,.167,.167,.500,.000,0.0,6.0,2.8,0.0,2.9,0.0,0.0,15.4,36,108
Andrew Nicholson,20140219,ORL,0,CLE,101,ORL,93,15.6,4,9,0.444,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,9,-3,.500,.500,.222,.000,6.0,13.7,9.6,13.6,0.0,0.0,0.0,26.2,105,112
Maurice Harkless,20140219,ORL,0,CLE,101,ORL,93,9.45,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,2,1,-7,.174,.000,.500,1.000,10.0,0.0,5.3,0.0,0.0,0.0,25.8,18.7,44,115
Jason Maxiell,20140219,ORL,0,CLE,101,ORL,93,3.48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5,,,,,27.0,0.0,14.4,0.0,0.0,0.0,,0.0,212,116
Ronnie Price,20140219,ORL,0,CLE,101,ORL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doron Lamb,20140219,ORL,0,CLE,101,ORL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
