Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Spencer Hawes,20140115,PHI,1,PHI,95,CHA,92,38.18,7,12,0.583,3,6,0.5,0,0,,0,14,14,7,0,1,5,1,17,8,.708,.708,.500,.000,0.0,34.5,19.1,29.1,0.0,1.8,29.4,19.5,104,88
Evan Turner,20140115,PHI,1,PHI,95,CHA,92,36.25,10,19,0.526,1,2,0.5,2,2,1.0,2,5,7,4,1,0,4,3,23,17,.578,.553,.105,.105,6.5,13.0,10.1,20.6,1.3,0.0,16.8,28.8,102,91
Thaddeus Young,20140115,PHI,1,PHI,95,CHA,92,32.88,4,11,0.364,1,3,0.33299999999999996,2,4,0.5,0,5,5,1,2,0,3,2,11,3,.431,.409,.273,.364,0.0,14.3,7.9,4.4,2.9,0.0,19.0,21.0,72,88
Michael Carter-Williams,20140115,PHI,1,PHI,95,CHA,92,32.13,8,15,0.5329999999999999,1,3,0.33299999999999996,3,6,0.5,3,5,8,7,0,0,2,2,20,9,.567,.567,.200,.400,10.9,14.6,13.0,38.7,0.0,0.0,10.2,26.7,117,94
James Anderson,20140115,PHI,1,PHI,95,CHA,92,30.3,3,4,0.75,0,0,,0,1,0.0,1,1,2,1,0,0,0,3,6,1,.676,.750,.000,.250,3.9,3.1,3.4,4.6,0.0,0.0,0.0,6.4,140,96
Tony Wroten,20140115,PHI,1,PHI,95,CHA,92,18.38,4,10,0.4,0,1,0.0,1,3,0.33299999999999996,0,3,3,2,1,0,5,2,9,-1,.398,.400,.100,.300,0.0,15.4,8.5,18.3,2.6,0.0,30.6,38.8,59,88
Elliot Williams,20140115,PHI,1,PHI,95,CHA,92,15.18,3,3,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,2,8,-3,1.031,1.000,.000,.667,7.7,6.2,6.9,0.0,0.0,0.0,34.0,16.9,126,95
Dewayne Dedmon,20140115,PHI,1,PHI,95,CHA,92,14.05,0,2,0.0,0,0,,0,0,,0,7,7,0,0,2,1,1,0,3,.000,.000,.000,.000,0.0,46.9,26.0,0.0,0.0,10.0,33.3,9.3,0,77
Hollis Thompson,20140115,PHI,1,PHI,95,CHA,92,11.8,0,0,,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,1,-14,.568,,,,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.3,123,81
Brandon Davies,20140115,PHI,1,PHI,95,CHA,92,10.83,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,5,0,-8,.000,.000,.000,.000,0.0,17.4,9.6,11.4,0.0,0.0,66.7,12.1,18,91
Lorenzo Brown,20140115,PHI,1,PHI,95,CHA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavoy Allen,20140115,PHI,1,PHI,95,CHA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnett Moultrie,20140115,PHI,1,PHI,95,CHA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
