Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20140218,PHI,1,CLE,114,PHI,85,32.83,3,14,0.214,1,2,0.5,4,5,0.8,1,6,7,6,3,0,0,2,11,-16,.340,.250,.143,.357,2.5,18.7,9.7,33.0,4.5,0.0,0.0,20.4,96,106
Michael Carter-Williams,20140218,PHI,1,CLE,114,PHI,85,30.82,5,14,0.35700000000000004,0,2,0.0,5,8,0.625,0,3,3,1,0,0,7,3,15,-16,.428,.357,.143,.571,0.0,9.9,4.5,6.7,0.0,0.0,28.5,33.0,65,121
James Anderson,20140218,PHI,1,CLE,114,PHI,85,30.32,4,7,0.5710000000000001,2,4,0.5,0,0,,1,0,1,2,1,0,0,5,10,-25,.714,.714,.571,.000,2.7,0.0,1.5,12.8,1.6,0.0,0.0,9.6,154,122
Spencer Hawes,20140218,PHI,1,CLE,114,PHI,85,29.45,1,6,0.16699999999999998,0,2,0.0,0,0,,0,6,6,3,0,2,1,2,2,-25,.167,.167,.333,.000,0.0,20.8,9.3,16.6,0.0,4.7,14.3,9.8,51,113
Thaddeus Young,20140218,PHI,1,CLE,114,PHI,85,25.83,6,16,0.375,1,5,0.2,2,3,0.667,6,3,9,0,0,0,3,4,15,-23,.433,.406,.313,.188,19.2,11.9,15.9,0.0,0.0,0.0,14.8,32.6,87,119
Lavoy Allen,20140218,PHI,1,CLE,114,PHI,85,24.45,3,6,0.5,0,0,,0,0,,4,3,7,3,0,0,1,3,6,-11,.500,.500,.000,.000,13.5,12.5,13.1,23.5,0.0,0.0,14.3,11.9,113,119
Tony Wroten,20140218,PHI,1,CLE,114,PHI,85,23.73,5,13,0.385,0,2,0.0,2,5,0.4,2,1,3,1,1,0,4,1,12,-12,.395,.385,.154,.385,7.0,4.3,5.8,9.7,2.1,0.0,20.8,33.5,70,119
Elliot Williams,20140218,PHI,1,CLE,114,PHI,85,23.32,3,9,0.33299999999999996,1,5,0.2,3,4,0.75,3,2,5,1,1,0,1,3,10,-19,.465,.389,.556,.444,10.6,8.8,9.8,8.3,2.1,0.0,8.5,20.9,103,117
Arnett Moultrie,20140218,PHI,1,CLE,114,PHI,85,16.27,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,4,1,.694,.500,.000,1.000,5.1,12.6,8.4,0.0,0.0,0.0,0.0,7.3,160,119
Lorenzo Brown,20140218,PHI,1,CLE,114,PHI,85,2.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Hollis Thompson,20140218,PHI,1,CLE,114,PHI,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
