Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Carter-Williams,20140124,PHI,1,TOR,104,PHI,95,35.27,6,15,0.4,3,5,0.6,5,6,0.833,0,3,3,5,2,0,4,3,20,-9,.567,.500,.333,.400,0.0,9.1,4.3,22.8,2.9,0.0,18.5,27.8,99,110
Spencer Hawes,20140124,PHI,1,TOR,104,PHI,95,34.12,6,17,0.353,1,4,0.25,1,1,1.0,4,8,12,4,1,0,2,1,14,-12,.401,.382,.235,.059,11.3,25.0,17.8,19.0,1.5,0.0,10.3,25.8,90,108
Evan Turner,20140124,PHI,1,TOR,104,PHI,95,32.57,5,17,0.294,0,2,0.0,3,4,0.75,0,2,2,4,1,0,1,3,13,-16,.346,.294,.118,.235,0.0,6.6,3.1,19.2,1.6,0.0,5.1,27.5,78,113
Thaddeus Young,20140124,PHI,1,TOR,104,PHI,95,32.27,8,16,0.5,0,3,0.0,0,0,,2,5,7,0,3,0,1,3,16,-6,.500,.500,.188,.000,6.0,16.5,11.0,0.0,4.7,0.0,5.9,23.8,96,103
James Anderson,20140124,PHI,1,TOR,104,PHI,95,29.48,3,7,0.429,0,3,0.0,2,2,1.0,0,1,1,5,0,1,1,2,8,-10,.508,.429,.429,.286,0.0,3.6,1.7,24.6,0.0,2.5,11.3,13.6,109,116
Hollis Thompson,20140124,PHI,1,TOR,104,PHI,95,24.42,6,7,0.857,2,2,1.0,1,1,1.0,3,6,9,0,0,0,0,2,15,11,1.008,1.000,.286,.143,11.8,26.2,18.6,0.0,0.0,0.0,0.0,13.8,198,110
Elliot Williams,20140124,PHI,1,TOR,104,PHI,95,22.25,2,5,0.4,0,1,0.0,0,0,,0,5,5,1,1,0,0,1,4,-3,.400,.400,.200,.000,0.0,24.0,11.4,6.4,2.3,0.0,0.0,10.2,88,106
Lavoy Allen,20140124,PHI,1,TOR,104,PHI,95,17.32,1,4,0.25,0,0,,0,0,,1,1,2,3,0,1,1,1,2,3,.250,.250,.000,.000,5.5,6.2,5.8,23.6,0.0,4.3,20.0,13.1,74,114
Dewayne Dedmon,20140124,PHI,1,TOR,104,PHI,95,12.32,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,3,-3,.798,1.000,.000,2.000,0.0,8.7,4.1,11.4,0.0,0.0,0.0,6.9,166,116
Tony Wroten,20140124,PHI,1,TOR,104,PHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arnett Moultrie,20140124,PHI,1,TOR,104,PHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo Brown,20140124,PHI,1,TOR,104,PHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
