Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nerlens Noel,20141119,PHI,1,BOS,101,PHI,90,34.17,5,10,0.5,0,0,,0,0,,1,7,8,3,2,1,0,2,10,-15,.500,.500,.000,.000,3.1,23.4,12.8,15.6,2.8,2.2,0.0,12.7,112,98
Luc Mbah a Moute,20141119,PHI,1,BOS,101,PHI,90,33.72,5,11,0.455,1,2,0.5,0,2,0.0,1,5,6,1,3,0,2,2,11,-3,.463,.500,.182,.182,3.1,16.9,9.7,5.3,4.3,0.0,14.4,17.9,80,98
Michael Carter-Williams,20141119,PHI,1,BOS,101,PHI,90,32.48,4,13,0.308,1,4,0.25,2,2,1.0,0,6,6,5,1,0,4,0,11,-6,.396,.346,.308,.154,0.0,21.1,10.1,26.3,1.5,0.0,22.4,24.0,73,104
Henry Sims,20141119,PHI,1,BOS,101,PHI,90,31.65,6,12,0.5,0,0,,2,2,1.0,3,4,7,1,0,0,0,2,14,-3,.543,.500,.000,.167,9.9,14.4,12.1,6.1,0.0,0.0,0.0,17.7,120,108
Hollis Thompson,20141119,PHI,1,BOS,101,PHI,90,26.77,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,1,0,1,3,5,-9,.363,.250,.500,.333,0.0,17.1,8.2,16.7,1.8,0.0,12.7,12.8,82,103
Tony Wroten,20141119,PHI,1,BOS,101,PHI,90,28.17,7,19,0.368,1,6,0.16699999999999998,6,9,0.667,1,2,3,7,1,0,2,1,21,-4,.457,.395,.316,.474,3.7,8.1,5.8,54.0,1.7,0.0,8.0,38.6,99,105
Brandon Davies,20141119,PHI,1,BOS,101,PHI,90,16.77,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,1,0,1,4,2,-3,.200,.200,.200,.000,0.0,13.6,6.5,9.2,2.9,0.0,16.7,15.6,42,100
Robert Covington,20141119,PHI,1,BOS,101,PHI,90,14.07,1,4,0.25,1,3,0.33299999999999996,3,4,0.75,0,1,1,1,1,0,2,3,6,-11,.521,.375,.750,1.000,0.0,8.1,3.9,11.2,3.5,0.0,25.8,24.0,83,100
K.J. McDaniels,20141119,PHI,1,BOS,101,PHI,90,11.13,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,0,1,2,1,8,4,1.333,1.333,.667,.000,0.0,20.5,9.8,0.0,0.0,6.8,40.0,19.6,92,100
Drew Gordon,20141119,PHI,1,BOS,101,PHI,90,11.08,1,3,0.33299999999999996,0,0,,0,0,,3,2,5,0,0,0,1,2,2,-5,.333,.333,.000,.000,28.2,20.6,24.6,0.0,0.0,0.0,25.0,15.7,81,106
Alexey Shved,20141119,PHI,1,BOS,101,PHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaKarr Sampson,20141119,PHI,1,BOS,101,PHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
