Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jahlil Okafor,20160120,PHI,0,PHI,96,ORL,87,37.77,9,17,0.529,0,0,,2,2,1.0,1,4,5,1,1,1,3,0,20,1,.559,.529,.000,.118,3.3,10.2,7.2,5.2,1.4,1.9,14.4,27.3,95,97
Ish Smith,20160120,PHI,0,PHI,96,ORL,87,30.43,6,11,0.545,0,0,,1,1,1.0,0,2,2,11,0,0,3,5,13,7,.568,.545,.000,.091,0.0,6.3,3.6,65.4,0.0,0.0,20.8,23.4,115,101
Robert Covington,20160120,PHI,0,PHI,96,ORL,87,30.27,2,8,0.25,2,7,0.28600000000000003,2,2,1.0,0,11,11,1,3,0,4,3,8,-2,.450,.375,.875,.250,0.0,34.9,19.8,4.8,5.1,0.0,31.1,21.0,64,80
Nerlens Noel,20160120,PHI,0,PHI,96,ORL,87,19.07,2,2,1.0,0,0,,0,2,0.0,1,7,8,1,0,2,1,1,4,7,.694,1.000,.000,1.000,6.6,35.2,22.9,8.1,0.0,7.5,25.8,10.0,110,85
JaKarr Sampson,20160120,PHI,0,PHI,96,ORL,87,7.68,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0,105
Hollis Thompson,20160120,PHI,0,PHI,96,ORL,87,30.2,7,10,0.7,3,5,0.6,0,0,,0,3,3,0,0,0,1,2,17,14,.850,.850,.500,.000,0.0,9.5,5.4,0.0,0.0,0.0,9.1,18.0,137,100
Isaiah Canaan,20160120,PHI,0,PHI,96,ORL,87,27.85,5,8,0.625,3,4,0.75,2,2,1.0,0,1,1,1,2,0,2,1,15,14,.845,.813,.500,.250,0.0,3.4,2.0,6.3,3.7,0.0,18.4,19.3,127,95
Jerami Grant,20160120,PHI,0,PHI,96,ORL,87,27.53,3,7,0.429,1,1,1.0,5,8,0.625,1,5,6,1,2,5,0,3,12,12,.570,.500,.143,1.143,4.6,17.4,11.9,5.7,3.7,13.0,0.0,18.9,123,80
T.J. McConnell,20160120,PHI,0,PHI,96,ORL,87,17.55,0,5,0.0,0,0,,3,4,0.75,1,3,4,4,0,0,0,3,3,2,.222,.000,.000,.800,7.2,16.4,12.4,30.4,0.0,0.0,0.0,19.0,84,97
Richaun Holmes,20160120,PHI,0,PHI,96,ORL,87,11.65,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-2,.667,.667,.333,.000,0.0,8.2,4.7,0.0,0.0,0.0,0.0,12.7,125,101
Carl Landry,20160120,PHI,0,PHI,96,ORL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20160120,PHI,0,PHI,96,ORL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendall Marshall,20160120,PHI,0,PHI,96,ORL,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
