Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nerlens Noel,20160219,PHI,0,NOP,121,PHI,114,35.82,10,15,0.667,0,0,,4,5,0.8,1,8,9,4,2,1,4,2,24,-7,.698,.667,.000,.333,3.9,26.8,16.3,20.2,2.6,2.1,18.9,26.7,119,115
Ish Smith,20160219,PHI,0,NOP,121,PHI,114,31.28,5,9,0.556,0,3,0.0,2,4,0.5,0,3,3,7,4,0,3,2,12,0,.558,.556,.333,.444,0.0,11.5,6.2,33.2,6.0,0.0,21.8,19.8,107,112
Nik Stauskas,20160219,PHI,0,NOP,121,PHI,114,25.47,4,7,0.5710000000000001,3,6,0.5,0,0,,0,2,2,1,1,0,2,4,11,-1,.786,.786,.857,.000,0.0,9.4,5.1,5.8,1.9,0.0,22.2,15.9,112,122
Robert Covington,20160219,PHI,0,NOP,121,PHI,114,24.83,4,9,0.444,3,7,0.429,4,4,1.0,0,4,4,1,1,0,2,3,15,12,.697,.611,.778,.444,0.0,19.3,10.4,6.0,1.9,0.0,15.7,23.2,116,119
Jahlil Okafor,20160219,PHI,0,NOP,121,PHI,114,19.35,5,9,0.556,0,0,,4,4,1.0,0,5,5,0,0,1,1,6,14,7,.651,.556,.000,.444,0.0,31.0,16.8,0.0,0.0,3.9,8.5,27.4,117,118
Hollis Thompson,20160219,PHI,0,NOP,121,PHI,114,27.43,1,5,0.2,0,1,0.0,0,0,,0,4,4,0,1,0,1,3,2,-9,.200,.200,.200,.000,0.0,17.5,9.5,0.0,1.7,0.0,16.7,9.9,33,120
Jerami Grant,20160219,PHI,0,NOP,121,PHI,114,25.22,3,5,0.6,0,0,,6,6,1.0,0,0,0,1,0,2,2,5,12,-22,.785,.600,.000,1.200,0.0,0.0,0.0,5.6,0.0,5.9,20.7,17.2,129,124
Isaiah Canaan,20160219,PHI,0,NOP,121,PHI,114,22.37,4,10,0.4,4,7,0.5710000000000001,1,1,1.0,1,2,3,0,1,0,1,0,13,-5,.623,.600,.700,.100,6.3,10.7,8.7,0.0,2.1,0.0,8.7,23.1,110,121
Kendall Marshall,20160219,PHI,0,NOP,121,PHI,114,10.82,3,3,1.0,2,2,1.0,1,2,0.5,0,0,0,3,1,0,0,2,9,3,1.160,1.333,.667,.667,0.0,0.0,0.0,49.9,4.4,0.0,0.0,16.2,230,118
Carl Landry,20160219,PHI,0,NOP,121,PHI,114,8.12,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,1,0,0,3,.000,.000,.000,.000,17.4,0.0,8.0,29.6,0.0,0.0,50.0,11.1,80,128
T.J. McConnell,20160219,PHI,0,NOP,121,PHI,114,6.73,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,2,-10,.500,.500,.000,.000,0.0,17.8,9.6,21.7,0.0,0.0,50.0,26.8,60,124
Richaun Holmes,20160219,PHI,0,NOP,121,PHI,114,2.57,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,128
Joel Anthony,20160219,PHI,0,NOP,121,PHI,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
