Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20151211,PHI,1,DET,107,PHI,95,33.73,5,16,0.313,3,9,0.33299999999999996,5,5,1.0,4,5,9,2,2,0,3,3,18,-4,.495,.406,.563,.313,12.9,14.8,13.9,9.9,3.0,0.0,14.2,27.0,102,108
Jahlil Okafor,20151211,PHI,1,DET,107,PHI,95,30.07,10,18,0.556,0,0,,2,3,0.667,3,3,6,0,0,1,2,2,22,-17,.569,.556,.000,.167,10.9,10.0,10.4,0.0,0.0,2.4,9.4,30.5,108,115
Nerlens Noel,20151211,PHI,1,DET,107,PHI,95,29.13,3,6,0.5,0,0,,4,8,0.5,2,8,10,1,1,2,4,2,10,-6,.525,.500,.000,1.333,7.5,27.5,17.9,5.3,1.7,5.0,29.6,20.0,82,102
Isaiah Canaan,20151211,PHI,1,DET,107,PHI,95,22.82,1,5,0.2,1,3,0.33299999999999996,4,4,1.0,0,1,1,2,0,0,1,1,7,-1,.518,.300,.600,.800,0.0,4.4,2.3,12.4,0.0,0.0,12.9,14.6,111,119
Kendall Marshall,20151211,PHI,1,DET,107,PHI,95,16.37,2,4,0.5,1,1,1.0,0,0,,0,1,1,6,0,0,1,0,5,-8,.625,.625,.250,.000,0.0,6.1,3.2,58.4,0.0,0.0,20.0,13.1,132,119
Hollis Thompson,20151211,PHI,1,DET,107,PHI,95,28.12,2,5,0.4,0,0,,1,1,1.0,1,2,3,0,0,0,1,0,5,-4,.460,.400,.000,.200,3.9,7.1,5.6,0.0,0.0,0.0,15.5,9.9,88,118
T.J. McConnell,20151211,PHI,1,DET,107,PHI,95,24.93,3,8,0.375,0,1,0.0,0,0,,2,6,8,7,1,0,3,2,6,3,.375,.375,.125,.000,8.8,24.1,16.7,44.6,2.0,0.0,27.3,19.0,88,106
Nik Stauskas,20151211,PHI,1,DET,107,PHI,95,22.1,3,6,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,3,1,6,-15,.500,.500,.167,.000,0.0,0.0,0.0,7.4,0.0,0.0,33.3,17.5,67,121
Jerami Grant,20151211,PHI,1,DET,107,PHI,95,17.75,4,5,0.8,0,0,,0,0,,0,0,0,1,1,2,1,2,8,-19,.800,.800,.000,.000,0.0,0.0,0.0,10.7,2.8,8.2,16.7,14.5,127,110
JaKarr Sampson,20151211,PHI,1,DET,107,PHI,95,11.68,2,6,0.33299999999999996,0,2,0.0,1,3,0.33299999999999996,1,4,5,1,0,0,2,3,5,8,.342,.333,.333,.500,9.3,34.2,22.3,14.8,0.0,0.0,21.5,34.3,66,105
Richaun Holmes,20151211,PHI,1,DET,107,PHI,95,3.3,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,3,1.500,1.500,1.000,.000,0.0,30.3,15.8,67.8,0.0,0.0,0.0,13.0,279,108
Tony Wroten,20151211,PHI,1,DET,107,PHI,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
