Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20160127,PHI,0,DET,110,PHI,97,35.52,2,6,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,1,7,8,1,1,2,1,4,8,-18,.546,.417,.500,.500,3.5,18.9,12.1,3.7,1.4,3.9,12.0,10.7,110,113
Ish Smith,20160127,PHI,0,DET,110,PHI,97,31.3,6,18,0.33299999999999996,1,2,0.5,0,0,,1,2,3,6,0,1,6,0,13,-16,.361,.361,.111,.000,3.9,6.1,5.2,30.9,0.0,2.2,25.0,34.9,69,124
Jerami Grant,20160127,PHI,0,DET,110,PHI,97,29.57,8,13,0.615,1,3,0.33299999999999996,4,7,0.5710000000000001,2,6,8,2,3,1,2,4,21,-4,.653,.654,.231,.538,8.3,19.5,14.6,12.5,5.2,2.3,11.1,27.8,120,105
Nerlens Noel,20160127,PHI,0,DET,110,PHI,97,28.08,9,11,0.818,0,0,,2,4,0.5,3,4,7,4,1,1,1,5,20,-9,.784,.818,.000,.364,13.1,13.7,13.4,28.9,1.8,2.4,7.3,22.3,152,115
Nik Stauskas,20160127,PHI,0,DET,110,PHI,97,26.12,1,5,0.2,0,3,0.0,2,2,1.0,0,2,2,2,0,1,2,5,4,-10,.340,.200,.600,.400,0.0,7.4,4.1,9.9,0.0,2.6,25.4,13.7,66,122
Hollis Thompson,20160127,PHI,0,DET,110,PHI,97,33.5,5,9,0.556,2,3,0.667,0,0,,2,3,5,0,1,0,2,3,12,-10,.667,.667,.333,.000,7.3,8.6,8.0,0.0,1.5,0.0,18.2,14.9,108,120
Isaiah Canaan,20160127,PHI,0,DET,110,PHI,97,22.77,2,8,0.25,2,5,0.4,1,1,1.0,0,2,2,3,0,0,0,1,7,-4,.415,.375,.625,.125,0.0,8.4,4.7,18.2,0.0,0.0,0.0,16.9,104,123
T.J. McConnell,20160127,PHI,0,DET,110,PHI,97,16.7,3,4,0.75,0,0,,0,0,,0,2,2,6,0,0,2,4,6,3,.750,.750,.000,.000,0.0,11.5,6.5,56.8,0.0,0.0,33.3,16.3,121,121
Richaun Holmes,20160127,PHI,0,DET,110,PHI,97,16.45,3,8,0.375,0,0,,0,0,,0,1,1,0,0,1,0,1,6,3,.375,.375,.000,.000,0.0,5.8,3.3,0.0,0.0,4.2,0.0,22.1,78,123
Carl Landry,20160127,PHI,0,DET,110,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaKarr Sampson,20160127,PHI,0,DET,110,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton Brand,20160127,PHI,0,DET,110,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendall Marshall,20160127,PHI,0,DET,110,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
